class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333334;0.6;0.5
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.6;0.7;0.55
R/Bacterial/Streptococcus;0.2214285714285714;0.3333333333333333;0.16666666666666666
R/Fungal/Pneumocystis;0.15095238095238095;0.29;0.10500000000000001
R/Lipoid/Non applicable;0.38;0.4666666666666667;0.3388888888888889
R/Normal;0.20087235363128847;0.20666666666666664;0.19545
R/Viral/COVID-19;0.07264653663088429;0.11666666666666665;0.05288316276803119
R/Viral/SARS;0.26571428571428574;0.39999999999999997;0.20833333333333334
