class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.11666666666666665;0.2;0.08333333333333333
R/Bacterial/Streptococcus;0.13571428571428573;0.25;0.10500000000000001
R/Fungal/Pneumocystis;0.1292063492063492;0.2533333333333333;0.08888888888888888
R/Lipoid/Non applicable;0.36666666666666664;0.5;0.31666666666666665
R/Normal;0.1889952961485948;0.19714285714285712;0.18152142857142858
R/Viral/COVID-19;0.10770505884446491;0.13055555555555554;0.09170839424951267
R/Viral/SARS;0.2333333333333333;0.36666666666666664;0.18055555555555552
