class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8;0.8;0.8
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.376984126984127;0.4666666666666666;0.33333333333333337
R/Fungal/Pneumocystis;0.0707142857142857;0.18;0.045
R/Lipoid/Non applicable;0.38;0.4666666666666666;0.3388888888888889
R/Normal;0.1358029994368335;0.1571428571428571;0.11966666666666667
R/Viral/COVID-19;0.05724556654155295;0.11388888888888889;0.038711013645224175
R/Viral/SARS;0.519047619047619;0.5666666666666667;0.49722222222222223
