class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.6;0.6
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.6133333333333333;0.7;0.5666666666666667
R/Bacterial/Streptococcus;0.2361904761904762;0.39999999999999997;0.16999999999999998
R/Fungal/Pneumocystis;0.13666666666666666;0.25666666666666665;0.09388888888888888
R/Lipoid/Non applicable;0.21333333333333332;0.3333333333333333;0.16111111111111112
R/Normal;0.18321330243438205;0.19190476190476188;0.1753857142857143
R/Viral/COVID-19;0.06486847976363855;0.11666666666666665;0.04540296052631579
R/Viral/SARS;0.39333333333333337;0.4666666666666667;0.3555555555555555
