class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6799999999999999;0.7;0.6666666666666667
R/Bacterial/Streptococcus;0.22476190476190477;0.3833333333333333;0.16833333333333333
R/Fungal/Pneumocystis;0.16333333333333333;0.31666666666666665;0.11944444444444444
R/Lipoid/Non applicable;0.41;0.5;0.36666666666666664
R/Normal;0.2518848386252886;0.25666666666666665;0.24730000000000002
R/Viral/COVID-19;0.0862493221242252;0.11666666666666665;0.06875395955165693
R/Viral/SARS;0.15666666666666668;0.26666666666666666;0.11666666666666665
