class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.3;0.25
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.12047619047619049;0.26666666666666666;0.07916666666666666
R/Fungal/Pneumocystis;0.11111111111111112;0.16666666666666666;0.08333333333333333
R/Lipoid/Non applicable;0.11333333333333333;0.16666666666666666;0.08888888888888888
R/Normal;0.16897773308917843;0.17857142857142855;0.16048809523809524
R/Viral/COVID-19;0.10462671526271403;0.12857142857142856;0.0884359335839599
R/Viral/SARS;0.2357142857142857;0.4;0.175
