class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.3365079365079365;0.45;0.275
R/Fungal/Pneumocystis;0.1794011544011544;0.2833333333333333;0.14444444444444443
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.14132043453253332;0.16190476190476188;0.12557142857142858
R/Viral/COVID-19;0.068371975132607;0.11666666666666665;0.04847953216374269
R/Viral/SARS;0.39333333333333337;0.4666666666666666;0.3555555555555555
