class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.3184126984126984;0.4166666666666667;0.26916666666666667
R/Fungal/Pneumocystis;0.08214285714285714;0.22000000000000003;0.05166666666666666
R/Lipoid/Non applicable;0.22999999999999998;0.36666666666666664;0.17222222222222222
R/Normal;0.1808149647654857;0.19190476190476188;0.17120476190476192
R/Viral/COVID-19;0.05887428251633364;0.11388888888888889;0.04034874512670565
R/Viral/SARS;0.2323809523809524;0.3333333333333333;0.18611111111111112
