class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.2;0.2
R/Bacterial/Streptococcus;0.06999999999999999;0.1833333333333333;0.043333333333333335
R/Fungal/Pneumocystis;0.014285714285714285;0.05;0.008333333333333333
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.28495543608858165;0.3333333333333333;0.2495
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.40777777777777774;0.5333333333333333;0.3555555555555555
