class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.31126984126984125;0.4166666666666667;0.25749999999999995
R/Fungal/Pneumocystis;0.10857142857142858;0.22999999999999998;0.07833333333333334
R/Lipoid/Non applicable;0.11666666666666665;0.2;0.08333333333333333
R/Normal;0.13958357132542315;0.16190476190476188;0.12276190476190477
R/Viral/COVID-19;0.06836031256203419;0.11388888888888889;0.048930311890838206
R/Viral/SARS;0.43999999999999995;0.5;0.39999999999999997
