class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.07555555555555556;0.2;0.04666666666666667
R/Fungal/Pneumocystis;0.08976190476190475;0.15666666666666668;0.06777777777777778
R/Lipoid/Non applicable;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Normal;0.22426340577638534;0.23666666666666666;0.21313333333333334
R/Viral/COVID-19;0.11516941289305127;0.13571428571428573;0.10016956453634085
R/Viral/SARS;0.13999999999999999;0.3;0.09166666666666665
