class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.2177777777777778;0.4666666666666666;0.14833333333333332
R/Fungal/Pneumocystis;0.06944444444444445;0.11666666666666665;0.05
R/Lipoid/Non applicable;0.11666666666666665;0.2333333333333333;0.07777777777777777
R/Normal;0.27248573262881315;0.2833333333333333;0.26258333333333334
R/Viral/COVID-19;0.11729233227878214;0.14246031746031745;0.09970751531606795
R/Viral/SARS;0.10666666666666666;0.2333333333333333;0.06944444444444445
