class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.27999999999999997;0.3;0.26666666666666666
R/Bacterial/Streptococcus;0.15238095238095237;0.21666666666666665;0.125
R/Fungal/Pneumocystis;0.07619047619047618;0.18666666666666668;0.048888888888888885
R/Lipoid/Non applicable;0.1833333333333333;0.3333333333333333;0.12777777777777777
R/Normal;0.21514836718297764;0.2333333333333333;0.2001666666666667
R/Viral/COVID-19;0.0458560754666744;0.11944444444444444;0.033363486842105265
R/Viral/SARS;0.26571428571428574;0.39999999999999997;0.20833333333333334
