class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.07888888888888888;0.21666666666666665;0.048333333333333325
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.05;0.1;0.03333333333333333
R/Normal;0.28636891820587984;0.33999999999999997;0.24793333333333328
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.30000000000000004;0.4333333333333333;0.23888888888888887
