class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.4133333333333333;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.30396825396825394;0.39999999999999997;0.25
R/Fungal/Pneumocystis;0.09039682539682539;0.19;0.06222222222222222
R/Lipoid/Non applicable;0.3066666666666667;0.4;0.25
R/Normal;0.16448036055727525;0.17523809523809525;0.15514285714285714
R/Viral/COVID-19;0.05604387125220458;0.11111111111111112;0.037580409356725145
R/Viral/SARS;0.34;0.4666666666666666;0.2722222222222222
