class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5666666666666667;0.6666666666666667;0.5222222222222223
R/Bacterial/Streptococcus;0.1873015873015873;0.29999999999999993;0.13666666666666666
R/Fungal/Pneumocystis;0.0892063492063492;0.17333333333333334;0.06222222222222222
R/Lipoid/Non applicable;0.4333333333333333;0.4666666666666667;0.4222222222222222
R/Normal;0.3947553537548761;0.39999999999999997;0.38966666666666666
R/Viral/COVID-19;0.096706180702996;0.12222222222222223;0.0800484283625731
R/Viral/SARS;0.16333333333333333;0.26666666666666666;0.1222222222222222
