class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.3333333333333333;0.4;0.3
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.3833333333333333;0.5;0.33333333333333337
R/Bacterial/Streptococcus;0.2644444444444444;0.35;0.2225
R/Fungal/Pneumocystis;0.10349206349206348;0.20666666666666664;0.07333333333333333
R/Lipoid/Non applicable;0.14666666666666667;0.2333333333333333;0.11111111111111112
R/Normal;0.1771421881480418;0.18666666666666668;0.16856666666666667
R/Viral/COVID-19;0.05864127488473495;0.11388888888888889;0.039984770955165685
R/Viral/SARS;0.31000000000000005;0.45;0.2458333333333333
