class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.5666666666666667;0.6666666666666667;0.5222222222222223
R/Bacterial/Streptococcus;0.23587301587301587;0.35;0.18583333333333332
R/Fungal/Pneumocystis;0.10119047619047619;0.22000000000000003;0.06833333333333333
R/Lipoid/Non applicable;0.32666666666666666;0.4666666666666666;0.25555555555555554
R/Normal;0.2204169771612478;0.22666666666666666;0.21460000000000004
R/Viral/COVID-19;0.07032133159244165;0.11111111111111112;0.05149366471734893
R/Viral/SARS;0.3123809523809523;0.4333333333333333;0.25277777777777777
