class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.10333333333333332;0.2;0.07333333333333333
R/Fungal/Pneumocystis;0.04952380952380952;0.17333333333333334;0.028888888888888888
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.21607734166103146;0.22333333333333333;0.20929999999999999
R/Viral/COVID-19;0.11150440039778667;0.13293650793650794;0.09604036131996659
R/Viral/SARS;0.24444444444444446;0.4666666666666666;0.16666666666666666
