class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.4;0.2
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.0;0.0;0.0
R/Fungal/Pneumocystis;0.019047619047619046;0.06666666666666667;0.01111111111111111
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.6984911933644727;0.7;0.6970000000000001
R/Viral/COVID-19;0.20142614873452272;0.22999999999999998;0.17925986842105263
R/Viral/SARS;0.0;0.0;0.0
