class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8666666666666668;0.9;0.85
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.06888888888888889;0.1833333333333333;0.042499999999999996
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.11666666666666665;0.2;0.08333333333333333
R/Normal;0.3153465367479171;0.36666666666666664;0.27666666666666667
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.28777777777777774;0.4333333333333333;0.22222222222222218
