class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8666666666666666;0.9;0.85
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.06999999999999999;0.18333333333333332;0.043333333333333335
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.29728131083904674;0.35;0.25908333333333333
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.36904761904761907;0.4666666666666666;0.3305555555555556
