class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.48;0.6;0.41666666666666663
R/Bacterial/Streptococcus;0.39999999999999997;0.5166666666666666;0.35
R/Fungal/Pneumocystis;0.07928571428571428;0.19;0.05111111111111111
R/Lipoid/Non applicable;0.31333333333333335;0.36666666666666664;0.28888888888888886
R/Normal;0.15334482860014084;0.16190476190476188;0.14573809523809525
R/Viral/COVID-19;0.054197882511142305;0.11111111111111112;0.03641812865497076
R/Viral/SARS;0.5577777777777778;0.6333333333333333;0.5222222222222223
