class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Bacterial/Streptococcus;0.3001587301587302;0.41666666666666663;0.24083333333333332
R/Fungal/Pneumocystis;0.11492063492063491;0.24666666666666665;0.07999999999999999
R/Lipoid/Non applicable;0.11666666666666665;0.2;0.08333333333333333
R/Normal;0.13968970765335081;0.1638095238095238;0.12180952380952378
R/Viral/COVID-19;0.07158524748884734;0.12023809523809523;0.05103139793929268
R/Viral/SARS;0.3123809523809523;0.4333333333333333;0.25277777777777777
