class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4133333333333333;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.32182539682539685;0.4333333333333333;0.25833333333333336
R/Fungal/Pneumocystis;0.10952380952380951;0.19666666666666668;0.08277777777777777
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.1400799019453214;0.1571428571428571;0.1264047619047619
R/Viral/COVID-19;0.060694841221157016;0.11388888888888889;0.041438535575048736
R/Viral/SARS;0.4600000000000001;0.55;0.4125
