class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.4;0.2
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.0;0.0;0.0
R/Fungal/Pneumocystis;0.02857142857142857;0.1;0.016666666666666666
R/Lipoid/Non applicable;0.05;0.1;0.03333333333333333
R/Normal;0.7992468608707699;0.8;0.7985
R/Viral/COVID-19;0.18866462216737706;0.21333333333333332;0.16921783625730993
R/Viral/SARS;0.0;0.0;0.0
