class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.11666666666666665;0.2;0.08333333333333333
R/Bacterial/Streptococcus;0.10666666666666666;0.2333333333333333;0.07166666666666666
R/Fungal/Pneumocystis;0.07873015873015872;0.15666666666666665;0.05499999999999999
R/Lipoid/Non applicable;0.16666666666666666;0.3;0.11666666666666665
R/Normal;0.2023958157181996;0.21333333333333332;0.1926
R/Viral/COVID-19;0.10684851848237349;0.13412698412698415;0.08883423837371204
R/Viral/SARS;0.37;0.5;0.325
