class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.13333333333333333;0.2;0.1
R/Bacterial/Mycoplasma;0.5333333333333334;0.6;0.5
R/Bacterial/Streptococcus;0.2214285714285714;0.3333333333333333;0.16666666666666666
R/Fungal/Pneumocystis;0.09206349206349204;0.1833333333333333;0.06388888888888888
R/Lipoid/Non applicable;0.42666666666666664;0.5;0.3833333333333333
R/Normal;0.25217935331503266;0.25666666666666665;0.24786666666666668
R/Viral/COVID-19;0.07628860982357233;0.11388888888888889;0.05743268762183236
R/Viral/SARS;0.4133333333333334;0.5166666666666667;0.3680555555555555
