class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.11777777777777779;0.26666666666666666;0.07833333333333334
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.2;0.3333333333333333;0.14444444444444443
R/Normal;0.2836534605852259;0.3333333333333333;0.24733333333333332
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.27904761904761904;0.36666666666666664;0.23055555555555554
