class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6000000000000001;0.7;0.55
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.5428571428571428;0.6;0.515
R/Fungal/Pneumocystis;0.07428571428571429;0.16333333333333333;0.050555555555555555
R/Lipoid/Non applicable;0.31666666666666665;0.4;0.2833333333333333
R/Normal;0.17460736514832537;0.18666666666666668;0.1640333333333333
R/Viral/COVID-19;0.05106111271709792;0.11111111111111112;0.03340155945419103
R/Viral/SARS;0.31;0.4666666666666667;0.23888888888888887
