class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.38428571428571423;0.4666666666666667;0.34750000000000003
R/Fungal/Pneumocystis;0.10214285714285713;0.24;0.0661111111111111
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.13996611428001005;0.16190476190476188;0.12335714285714286
R/Viral/COVID-19;0.0682472507763339;0.11388888888888889;0.048879142300194925
R/Viral/SARS;0.39904761904761904;0.4666666666666666;0.3638888888888889
