class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.4;0.18333333333333332
R/Bacterial/Streptococcus;0.38111111111111107;0.4833333333333333;0.3358333333333333
R/Fungal/Pneumocystis;0.08785714285714286;0.15;0.06666666666666667
R/Lipoid/Non applicable;0.21333333333333332;0.3333333333333333;0.16111111111111112
R/Normal;0.14447281231271347;0.16190476190476188;0.13054761904761902
R/Viral/COVID-19;0.0627500368735346;0.11666666666666665;0.04297210038986355
R/Viral/SARS;0.4323809523809524;0.5333333333333333;0.3861111111111111
