class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4;0.5;0.35
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.65;0.7;0.6333333333333333
R/Bacterial/Streptococcus;0.38571428571428573;0.49000000000000005;0.34550000000000003
R/Fungal/Pneumocystis;0.06428571428571428;0.15;0.041666666666666664
R/Lipoid/Non applicable;0.21333333333333332;0.3;0.16666666666666666
R/Normal;0.15224900661751256;0.16190476190476188;0.1437142857142857
R/Viral/COVID-19;0.0580457135367611;0.11111111111111112;0.03964912280701754
R/Viral/SARS;0.35238095238095235;0.4333333333333333;0.3194444444444445
