class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Bacterial/Streptococcus;0.39365079365079364;0.5333333333333333;0.34833333333333333
R/Fungal/Pneumocystis;0.09261904761904763;0.19;0.06333333333333332
R/Lipoid/Non applicable;0.38;0.4666666666666666;0.3388888888888889
R/Normal;0.13150415971572524;0.15238095238095237;0.11583333333333334
R/Viral/COVID-19;0.07428951549469157;0.11944444444444444;0.053962902046783626
R/Viral/SARS;0.39333333333333337;0.4666666666666667;0.3555555555555555
