class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333334;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.08;0.1;0.06666666666666667
R/Bacterial/Streptococcus;0.06190476190476191;0.13999999999999999;0.0405
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.3113599584310506;0.36666666666666664;0.2714166666666667
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.36666666666666675;0.4833333333333333;0.3236111111111111
