class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.5466666666666666;0.6;0.5166666666666666
R/Bacterial/Streptococcus;0.21142857142857144;0.30666666666666664;0.17466666666666666
R/Fungal/Pneumocystis;0.09206349206349206;0.1833333333333333;0.06388888888888888
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.19767510411758304;0.20857142857142857;0.18792857142857144
R/Viral/COVID-19;0.05754696650296305;0.11111111111111112;0.03897417153996101
R/Viral/SARS;0.2790476190476191;0.36666666666666664;0.23055555555555554
