class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.03666666666666667;0.1;0.0225
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.11666666666666665;0.2333333333333333;0.07777777777777778
R/Normal;0.08522214537430425;0.1;0.07425
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.3123809523809523;0.4333333333333333;0.25277777777777777
