class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.4;0.18333333333333332
R/Bacterial/Streptococcus;0.15936507936507938;0.36666666666666664;0.10333333333333335
R/Fungal/Pneumocystis;0.05357142857142857;0.15;0.03333333333333333
R/Lipoid/Non applicable;0.31333333333333335;0.36666666666666664;0.28888888888888886
R/Normal;0.29043806349113643;0.3;0.2815
R/Viral/COVID-19;0.11230739937375096;0.13412698412698415;0.09660531537176273
R/Viral/SARS;0.18666666666666668;0.26666666666666666;0.15
