class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.2526984126984127;0.36666666666666664;0.20666666666666664
R/Fungal/Pneumocystis;0.07333333333333333;0.19;0.048333333333333325
R/Lipoid/Non applicable;0.26666666666666666;0.3333333333333333;0.24444444444444446
R/Normal;0.1706328592873747;0.18;0.16226666666666667
R/Viral/COVID-19;0.058628811239295794;0.11388888888888889;0.04112573099415205
R/Viral/SARS;0.32571428571428573;0.4;0.275
