class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Bacterial/Streptococcus;0.1088888888888889;0.29999999999999993;0.06666666666666667
R/Fungal/Pneumocystis;0.09;0.24;0.056666666666666664
R/Lipoid/Non applicable;0.08;0.1;0.06666666666666667
R/Normal;0.17173541804576056;0.18047619047619048;0.16382142857142856
R/Viral/COVID-19;0.1024841126063952;0.125;0.0868969298245614
R/Viral/SARS;0.13333333333333333;0.21666666666666665;0.10138888888888889
