class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.3333333333333333;0.4;0.3
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.143015873015873;0.2333333333333333;0.10583333333333333
R/Fungal/Pneumocystis;0.13738095238095235;0.27999999999999997;0.095
R/Lipoid/Non applicable;0.3466666666666666;0.4;0.31666666666666665
R/Normal;0.1505605305501312;0.15904761904761905;0.1429619047619048
R/Viral/COVID-19;0.08917529530587484;0.11944444444444444;0.07121558235867446
R/Viral/SARS;0.2333333333333333;0.41666666666666663;0.16805555555555557
