class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.23555555555555557;0.33999999999999997;0.188
R/Fungal/Pneumocystis;0.08404761904761904;0.19;0.056666666666666664
R/Lipoid/Non applicable;0.11333333333333333;0.16666666666666666;0.08888888888888888
R/Normal;0.18141894715470977;0.1919047619047619;0.1723452380952381
R/Viral/COVID-19;0.058313283310224825;0.11666666666666665;0.039041788499025336
R/Viral/SARS;0.5033333333333334;0.6166666666666666;0.46805555555555556
