class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6;0.7;0.55
R/Bacterial/Streptococcus;0.17142857142857143;0.29999999999999993;0.12333333333333334
R/Fungal/Pneumocystis;0.05547619047619048;0.15666666666666668;0.034444444444444444
R/Lipoid/Non applicable;0.22666666666666666;0.3;0.1833333333333333
R/Normal;0.2616026552772904;0.26666666666666666;0.25675
R/Viral/COVID-19;0.08959695070979676;0.12301587301587302;0.07053223336118072
R/Viral/SARS;0.12777777777777777;0.2333333333333333;0.08888888888888888
