class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Bacterial/Streptococcus;0.23682539682539683;0.4333333333333333;0.17666666666666667
R/Fungal/Pneumocystis;0.13134920634920633;0.2833333333333333;0.08888888888888888
R/Lipoid/Non applicable;0.21333333333333332;0.3;0.16666666666666666
R/Normal;0.1692947302155933;0.17857142857142855;0.16095238095238093
R/Viral/COVID-19;0.0947335600216523;0.12023809523809523;0.07835556773879142
R/Viral/SARS;0.22444444444444445;0.36666666666666664;0.16666666666666666
