class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.13333333333333333;0.2;0.1
R/Bacterial/Mycoplasma;0.27999999999999997;0.4;0.21666666666666665
R/Bacterial/Streptococcus;0.21555555555555556;0.3333333333333333;0.16333333333333333
R/Fungal/Pneumocystis;0.07904761904761906;0.18;0.05333333333333333
R/Lipoid/Non applicable;0.35;0.4666666666666666;0.3055555555555556
R/Normal;0.18785027044687136;0.2019047619047619;0.1756738095238095
R/Viral/COVID-19;0.05511546511651897;0.11111111111111112;0.03688352826510721
R/Viral/SARS;0.42000000000000004;0.45;0.4125
