class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3;0.4666666666666666;0.22222222222222224
R/Bacterial/Streptococcus;0.3194444444444445;0.41666666666666663;0.2633333333333333
R/Fungal/Pneumocystis;0.08087301587301587;0.15666666666666668;0.056666666666666664
R/Lipoid/Non applicable;0.3166666666666667;0.4333333333333333;0.2777777777777778
R/Normal;0.14247627966031798;0.1638095238095238;0.12623809523809523
R/Viral/COVID-19;0.055880662198734686;0.11111111111111112;0.03758040935672515
R/Viral/SARS;0.4323809523809524;0.5333333333333333;0.3861111111111111
