class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.48;0.5;0.4666666666666667
R/Bacterial/Streptococcus;0.2517460317460317;0.3833333333333333;0.20249999999999999
R/Fungal/Pneumocystis;0.08119047619047619;0.24666666666666665;0.049444444444444444
R/Lipoid/Non applicable;0.38;0.4666666666666666;0.3388888888888889
R/Normal;0.23133313022704954;0.24;0.2233
R/Viral/COVID-19;0.07051221777939334;0.12301587301587302;0.05002197333611806
R/Viral/SARS;0.2666666666666667;0.36666666666666664;0.21666666666666665
