class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.11666666666666665;0.2;0.08333333333333333
R/Bacterial/Streptococcus;0.07555555555555556;0.2;0.04666666666666667
R/Fungal/Pneumocystis;0.039999999999999994;0.13999999999999999;0.023333333333333334
R/Lipoid/Non applicable;0.1;0.2;0.06666666666666667
R/Normal;0.23849319596602198;0.24666666666666665;0.2308666666666667
R/Viral/COVID-19;0.12346908993100951;0.14404761904761904;0.10821794068504595
R/Viral/SARS;0.22333333333333333;0.4666666666666666;0.1472222222222222
