class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.5666666666666667;0.6666666666666667;0.5222222222222223
R/Bacterial/Streptococcus;0.36904761904761907;0.4833333333333333;0.33166666666666667
R/Fungal/Pneumocystis;0.1092063492063492;0.19666666666666668;0.07833333333333332
R/Lipoid/Non applicable;0.29666666666666663;0.4666666666666666;0.22222222222222224
R/Normal;0.19380514443258667;0.2;0.188
R/Viral/COVID-19;0.06672667210961115;0.11111111111111112;0.04777046783625731
R/Viral/SARS;0.48571428571428565;0.5;0.475
