class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.5;0.45
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.3466666666666666;0.5;0.26666666666666666
R/Bacterial/Streptococcus;0.20126984126984127;0.3333333333333333;0.155
R/Fungal/Pneumocystis;0.04285714285714286;0.12000000000000002;0.026666666666666665
R/Lipoid/Non applicable;0.22999999999999998;0.36666666666666664;0.1722222222222222
R/Normal;0.1804359389629327;0.19190476190476188;0.17032619047619044
R/Viral/COVID-19;0.05457754507997157;0.11388888888888889;0.03658686647173489
R/Viral/SARS;0.2823809523809524;0.4333333333333333;0.21944444444444441
