class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.026666666666666665;0.06666666666666667;0.016666666666666666
R/Fungal/Pneumocystis;0.06904761904761905;0.16666666666666666;0.04444444444444444
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.6987430793608708;0.7;0.6975
R/Viral/COVID-19;0.202963007991517;0.22999999999999998;0.18192616959064328
R/Viral/SARS;0.03333333333333333;0.06666666666666667;0.02222222222222222
