class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4133333333333333;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.1492063492063492;0.2333333333333333;0.10999999999999999
R/Fungal/Pneumocystis;0.09166666666666666;0.21666666666666665;0.0611111111111111
R/Lipoid/Non applicable;0.42666666666666664;0.5;0.3833333333333333
R/Normal;0.3179888278111709;0.3233333333333333;0.3128333333333333
R/Viral/COVID-19;0.08462445269167959;0.11666666666666665;0.06647752192982456
R/Viral/SARS;0.2657142857142857;0.39999999999999997;0.20833333333333334
