class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.34285714285714286;0.4666666666666666;0.2783333333333333
R/Fungal/Pneumocystis;0.065;0.18999999999999997;0.04
R/Lipoid/Non applicable;0.3;0.36666666666666664;0.27222222222222225
R/Normal;0.13611318341405537;0.1571428571428571;0.12009523809523807
R/Viral/COVID-19;0.057168020919285856;0.11388888888888889;0.03831384015594542
R/Viral/SARS;0.34571428571428575;0.5;0.27499999999999997
