class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8666666666666668;0.9;0.85
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.022222222222222223;0.06666666666666667;0.013333333333333332
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.26792653355131374;0.31666666666666665;0.23283333333333336
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.35777777777777786;0.4333333333333333;0.32222222222222224
