class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666667;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6133333333333333;0.7;0.5666666666666667
R/Bacterial/Streptococcus;0.2261904761904762;0.31666666666666665;0.18666666666666668
R/Fungal/Pneumocystis;0.17682539682539683;0.2833333333333333;0.13611111111111113
R/Lipoid/Non applicable;0.4;0.5666666666666667;0.3388888888888889
R/Normal;0.2505421316194449;0.25666666666666665;0.24476666666666666
R/Viral/COVID-19;0.07628759749060501;0.11111111111111112;0.0582285575048733
R/Viral/SARS;0.27111111111111114;0.39999999999999997;0.2111111111111111
