class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3466666666666667;0.4;0.31666666666666665
R/Bacterial/Streptococcus;0.2944444444444444;0.3833333333333333;0.24333333333333335
R/Fungal/Pneumocystis;0.047857142857142855;0.13;0.03
R/Lipoid/Non applicable;0.31333333333333335;0.36666666666666664;0.28888888888888886
R/Normal;0.13973832421048368;0.15714285714285714;0.12583333333333332
R/Viral/COVID-19;0.06382335927630282;0.12023809523809523;0.04361863861041493
R/Viral/SARS;0.3177777777777778;0.4333333333333333;0.25555555555555554
