class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.3;0.25
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.16952380952380952;0.29999999999999993;0.12
R/Fungal/Pneumocystis;0.1038095238095238;0.2633333333333333;0.06611111111111109
R/Lipoid/Non applicable;0.14666666666666667;0.2;0.11666666666666665
R/Normal;0.16621637443015422;0.17523809523809522;0.15809999999999996
R/Viral/COVID-19;0.10862716309103793;0.1329365079365079;0.09187130151768311
R/Viral/SARS;0.18571428571428572;0.3;0.14166666666666666
