class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.12698412698412698;0.2333333333333333;0.09
R/Fungal/Pneumocystis;0.14238095238095236;0.30666666666666664;0.09555555555555555
R/Lipoid/Non applicable;0.13333333333333333;0.2333333333333333;0.09444444444444444
R/Normal;0.20541297518656312;0.21666666666666665;0.19533333333333333
R/Viral/COVID-19;0.09801347604586597;0.11944444444444444;0.08330470272904485
R/Viral/SARS;0.22999999999999998;0.35;0.17916666666666664
