class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.2;0.2
R/Bacterial/Streptococcus;0.2;0.3166666666666666;0.14666666666666667
R/Fungal/Pneumocystis;0.15031746031746032;0.2733333333333333;0.10666666666666666
R/Lipoid/Non applicable;0.2633333333333333;0.4;0.19999999999999998
R/Normal;0.13489942492610857;0.15714285714285714;0.11833333333333333
R/Viral/COVID-19;0.06553648639531175;0.11111111111111112;0.04662280701754386
R/Viral/SARS;0.40444444444444444;0.4666666666666667;0.36666666666666664
