class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.10476190476190476;0.2;0.07333333333333333
R/Fungal/Pneumocystis;0.03333333333333333;0.11666666666666665;0.01944444444444444
R/Lipoid/Non applicable;0.11333333333333333;0.16666666666666666;0.08888888888888888
R/Normal;0.300038717807781;0.30666666666666664;0.2937333333333333
R/Viral/COVID-19;0.107855352845372;0.1257936507936508;0.09468863130047342
R/Viral/SARS;0.15;0.3;0.1
