class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.4;0.18333333333333332
R/Bacterial/Streptococcus;0.22666666666666666;0.3833333333333333;0.16333333333333333
R/Fungal/Pneumocystis;0.10277777777777777;0.1833333333333333;0.07222222222222222
R/Lipoid/Non applicable;0.2833333333333333;0.36666666666666664;0.2555555555555556
R/Normal;0.3625324395444192;0.3666666666666666;0.3585
R/Viral/COVID-19;0.10232102121751856;0.12936507936507935;0.08473658103592314
R/Viral/SARS;0.14444444444444443;0.26666666666666666;0.1
