class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.5;0.45
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.4133333333333334;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.25936507936507935;0.3833333333333333;0.21083333333333334
R/Fungal/Pneumocystis;0.07261904761904761;0.15;0.049999999999999996
R/Lipoid/Non applicable;0.31333333333333335;0.36666666666666664;0.28888888888888886
R/Normal;0.15562838242117089;0.1638095238095238;0.1484
R/Viral/COVID-19;0.06189980122531881;0.11388888888888889;0.04294560185185185
R/Viral/SARS;0.38;0.4666666666666667;0.3388888888888889
