class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.3333333333333333;0.4;0.3
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.10031746031746032;0.2333333333333333;0.06499999999999999
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.06666666666666667;0.13333333333333333;0.04444444444444444
R/Normal;0.2828963295250236;0.29;0.27618333333333334
R/Viral/COVID-19;0.10826494295218936;0.12936507936507935;0.09337810672514621
R/Viral/SARS;0.17666666666666667;0.36666666666666664;0.11666666666666665
