class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.5833333333333334;0.7;0.5333333333333333
R/Bacterial/Streptococcus;0.18444444444444444;0.29999999999999993;0.1383333333333333
R/Fungal/Pneumocystis;0.1526190476190476;0.26666666666666666;0.11388888888888889
R/Lipoid/Non applicable;0.4600000000000001;0.5666666666666667;0.40555555555555556
R/Normal;0.23956373950448953;0.24666666666666665;0.23291666666666666
R/Viral/COVID-19;0.07802415725228529;0.11111111111111112;0.0603167641325536
R/Viral/SARS;0.29333333333333333;0.4333333333333333;0.22777777777777777
